Time,Open,High,Low,Close,Volume,Spread,EMA200
2022.07.21 20:00:00,1711.80,1720.32,1711.01,1718.20,12062,0,1777.22
2022.07.22 00:00:00,1717.99,1719.33,1717.02,1717.14,5869,0,1776.62
2022.07.22 04:00:00,1717.12,1718.19,1712.90,1713.51,10149,0,1775.99
2022.07.22 08:00:00,1713.54,1720.45,1713.24,1718.36,19779,0,1775.42
2022.07.22 12:00:00,1718.36,1730.24,1717.76,1724.13,21945,0,1774.91
2022.07.22 16:00:00,1724.13,1739.31,1722.16,1728.91,35239,0,1774.45
2022.07.22 20:00:00,1729.05,1729.62,1720.40,1727.38,16118,0,1773.98
2022.07.25 00:00:00,1726.64,1727.01,1720.62,1720.62,6691,3,1773.45
2022.07.25 04:00:00,1720.63,1728.91,1719.95,1726.73,15287,0,1772.99
2022.07.25 08:00:00,1726.62,1730.34,1723.81,1728.52,21003,0,1772.54
2022.07.25 12:00:00,1728.52,1736.28,1724.17,1724.74,21837,0,1772.07
2022.07.25 16:00:00,1724.75,1725.53,1714.77,1718.04,30592,0,1771.53
2022.07.25 20:00:00,1718.04,1721.47,1716.20,1719.64,10926,0,1771.02
2022.07.26 00:00:00,1719.11,1722.08,1718.03,1721.41,5083,0,1770.52
2022.07.26 04:00:00,1721.43,1728.22,1720.90,1721.66,13247,0,1770.04
2022.07.26 08:00:00,1721.66,1727.84,1721.04,1722.72,16154,0,1769.56
2022.07.26 12:00:00,1722.68,1724.45,1713.66,1719.26,20065,0,1769.06
2022.07.26 16:00:00,1719.30,1721.93,1714.43,1719.17,28030,0,1768.57
2022.07.26 20:00:00,1719.16,1720.24,1716.36,1717.20,10862,0,1768.06
2022.07.27 00:00:00,1717.38,1720.13,1717.26,1719.03,4670,1,1767.57
2022.07.27 04:00:00,1719.03,1719.80,1713.67,1715.02,11295,0,1767.05
2022.07.27 08:00:00,1714.99,1725.22,1714.49,1723.53,16533,0,1766.61
2022.07.27 12:00:00,1723.50,1724.39,1717.87,1718.18,16379,0,1766.13
2022.07.27 16:00:00,1718.18,1721.35,1711.52,1720.79,23053,0,1765.68
2022.07.27 20:00:00,1720.78,1740.32,1719.16,1734.33,28693,0,1765.37
2022.07.28 00:00:00,1734.40,1739.93,1734.17,1736.65,6832,1,1765.08
2022.07.28 04:00:00,1736.71,1741.73,1734.06,1736.39,16122,0,1764.80
2022.07.28 08:00:00,1736.39,1748.53,1735.45,1745.73,19833,0,1764.61
2022.07.28 12:00:00,1745.73,1749.88,1736.09,1744.73,26078,0,1764.41
2022.07.28 16:00:00,1744.71,1756.87,1741.08,1754.01,41701,0,1764.31
2022.07.28 20:00:00,1754.02,1757.11,1750.39,1755.83,13482,0,1764.22
2022.07.29 00:00:00,1755.29,1756.27,1753.89,1755.86,6646,0,1764.14
2022.07.29 04:00:00,1755.84,1763.89,1752.61,1761.44,16199,0,1764.11
2022.07.29 08:00:00,1761.44,1767.93,1761.07,1763.86,21525,0,1764.11
2022.07.29 12:00:00,1763.83,1764.45,1755.78,1757.35,24799,0,1764.04
2022.07.29 16:00:00,1757.33,1767.16,1751.98,1763.54,37757,0,1764.04
2022.07.29 20:00:00,1763.55,1766.60,1760.93,1766.00,13880,0,1764.06
2022.08.01 00:00:00,1764.75,1765.36,1760.63,1762.82,6260,4,1764.04
2022.08.01 04:00:00,1762.82,1765.86,1759.69,1760.35,16537,0,1764.01
2022.08.01 08:00:00,1760.32,1767.42,1758.37,1765.54,18309,0,1764.02
2022.08.01 12:00:00,1765.54,1775.23,1764.79,1769.43,21817,0,1764.08
2022.08.01 16:00:00,1769.44,1774.77,1764.22,1773.05,36462,0,1764.17
2022.08.01 20:00:00,1773.05,1773.05,1766.57,1772.12,11907,0,1764.24
2022.08.02 00:00:00,1771.71,1780.58,1770.89,1780.39,6735,0,1764.41
2022.08.02 04:00:00,1780.42,1780.42,1772.80,1773.02,15049,0,1764.49
2022.08.02 08:00:00,1773.02,1776.16,1768.96,1773.41,19474,0,1764.58
2022.08.02 12:00:00,1773.31,1788.06,1772.64,1785.05,20375,0,1764.78
2022.08.02 16:00:00,1785.05,1786.15,1773.22,1776.20,41780,0,1764.90
2022.08.02 20:00:00,1776.19,1777.15,1760.50,1761.04,19983,0,1764.86
2022.08.03 00:00:00,1761.28,1762.11,1754.95,1756.64,5948,2,1764.78
2022.08.03 04:00:00,1757.08,1769.95,1755.50,1768.84,14539,0,1764.82
2022.08.03 08:00:00,1769.24,1770.64,1764.17,1765.15,15707,0,1764.82
2022.08.03 12:00:00,1765.15,1772.46,1760.30,1771.94,18246,0,1764.89
2022.08.03 16:00:00,1771.92,1772.80,1754.34,1759.43,30827,0,1764.84
2022.08.03 20:00:00,1759.44,1766.28,1758.93,1765.47,8407,0,1764.84
2022.08.04 00:00:00,1765.31,1767.52,1763.16,1767.43,3429,1,1764.87
2022.08.04 04:00:00,1767.44,1772.01,1766.06,1771.02,9041,0,1764.93
2022.08.04 08:00:00,1771.02,1777.02,1769.12,1776.42,11149,0,1765.04
2022.08.04 12:00:00,1776.43,1788.62,1776.14,1780.84,18922,0,1765.20
2022.08.04 16:00:00,1780.84,1791.49,1774.30,1790.52,31681,0,1765.45
2022.08.04 20:00:00,1790.49,1794.95,1789.40,1791.13,11217,6,1765.71
2022.08.05 00:00:00,1790.95,1794.89,1789.63,1793.92,6050,7,1765.99
2022.08.05 04:00:00,1793.96,1794.83,1788.73,1791.84,13171,2,1766.25
2022.08.05 08:00:00,1791.82,1792.78,1785.53,1787.37,17242,6,1766.46
2022.08.05 12:00:00,1787.37,1789.24,1767.47,1769.03,25477,5,1766.48
2022.08.05 16:00:00,1769.03,1779.11,1764.98,1774.30,41770,4,1766.56
2022.08.05 20:00:00,1774.31,1776.10,1771.93,1775.42,11016,3,1766.65
2022.08.08 00:00:00,1771.34,1775.00,1770.82,1774.25,5589,9,1766.72
2022.08.08 04:00:00,1774.27,1775.47,1771.57,1772.00,12094,9,1766.78
2022.08.08 08:00:00,1772.00,1779.15,1771.26,1773.99,16428,9,1766.85
2022.08.08 12:00:00,1773.99,1786.56,1772.93,1781.92,18392,9,1767.00
2022.08.08 16:00:00,1781.93,1790.01,1780.70,1787.68,28147,8,1767.20
2022.08.08 20:00:00,1787.68,1789.52,1786.45,1788.98,9502,9,1767.42
2022.08.09 00:00:00,1788.78,1790.63,1787.84,1789.06,4907,9,1767.64
2022.08.09 04:00:00,1789.13,1790.06,1783.23,1786.16,11077,9,1767.82
2022.08.09 08:00:00,1786.15,1793.42,1783.57,1790.40,13903,8,1768.05
2022.08.09 12:00:00,1790.40,1794.71,1788.03,1793.93,18680,6,1768.30
2022.08.09 16:00:00,1793.99,1800.45,1790.18,1795.27,27249,8,1768.57
2022.08.09 20:00:00,1795.27,1796.55,1793.34,1794.31,9053,3,1768.83
2022.08.10 00:00:00,1794.52,1794.74,1791.80,1792.74,3295,9,1769.07
2022.08.10 04:00:00,1792.74,1794.61,1789.93,1790.39,8739,5,1769.28
2022.08.10 08:00:00,1790.39,1793.08,1787.62,1792.38,14504,9,1769.51
2022.08.10 12:00:00,1792.38,1807.87,1787.94,1797.40,24762,9,1769.78
2022.08.10 16:00:00,1797.33,1802.45,1791.68,1798.18,39592,7,1770.07
2022.08.10 20:00:00,1798.19,1798.52,1788.16,1792.19,15956,9,1770.29
2022.08.11 00:00:00,1792.05,1792.92,1789.56,1790.51,4012,9,1770.49
2022.08.11 04:00:00,1790.51,1790.56,1784.04,1785.33,11368,7,1770.64
2022.08.11 08:00:00,1785.33,1789.78,1783.59,1789.51,14868,6,1770.82
2022.08.11 12:00:00,1789.51,1799.31,1787.85,1796.78,21987,10,1771.08
2022.08.11 16:00:00,1796.78,1799.22,1786.39,1788.91,36569,8,1771.26
2022.08.11 20:00:00,1788.94,1791.93,1785.04,1789.44,14444,5,1771.44
2022.08.12 00:00:00,1789.81,1789.86,1786.76,1788.37,4939,8,1771.61
2022.08.12 04:00:00,1788.37,1792.54,1786.29,1790.74,9485,7,1771.80
2022.08.12 08:00:00,1790.75,1794.12,1786.07,1787.36,15512,9,1771.95
2022.08.12 12:00:00,1787.36,1794.39,1784.88,1793.42,22520,9,1772.17
2022.08.12 16:00:00,1793.43,1798.72,1790.43,1797.14,33591,0,1772.42
2022.08.12 20:00:00,1797.15,1802.11,1797.08,1801.62,12756,8,1772.71
2022.08.15 00:00:00,1801.90,1802.27,1798.80,1801.22,4745,9,1772.99
2022.08.15 04:00:00,1801.23,1801.76,1793.64,1794.46,10958,9,1773.20
2022.08.15 08:00:00,1794.46,1794.72,1781.78,1783.52,18003,9,1773.31
2022.08.15 12:00:00,1783.52,1786.48,1772.98,1779.97,29171,9,1773.37
2022.08.15 16:00:00,1779.98,1783.02,1775.73,1782.75,29249,9,1773.47
2022.08.15 20:00:00,1782.76,1784.14,1777.48,1779.42,11566,8,1773.53
2022.08.16 00:00:00,1779.64,1779.75,1777.59,1777.70,5007,9,1773.57
2022.08.16 04:00:00,1777.70,1783.09,1776.83,1782.04,10108,9,1773.65
2022.08.16 08:00:00,1782.04,1782.11,1773.97,1775.47,14842,9,1773.67
2022.08.16 12:00:00,1775.48,1778.56,1771.47,1771.76,19917,10,1773.65
2022.08.16 16:00:00,1771.79,1778.64,1771.79,1776.30,28764,7,1773.68
2022.08.16 20:00:00,1776.30,1777.54,1774.02,1775.46,10390,6,1773.69
2022.08.17 00:00:00,1775.74,1776.11,1773.83,1774.68,3592,9,1773.70
2022.08.17 04:00:00,1774.68,1779.18,1773.97,1778.70,9517,4,1773.75
2022.08.17 08:00:00,1778.71,1782.34,1771.98,1775.08,20830,8,1773.77
2022.08.17 12:00:00,1775.07,1775.12,1764.75,1771.58,25878,9,1773.75
2022.08.17 16:00:00,1771.57,1773.49,1759.80,1762.51,34670,0,1773.63
2022.08.17 20:00:00,1762.61,1770.27,1761.14,1762.00,20079,2,1773.52
2022.08.18 00:00:00,1762.46,1766.27,1762.09,1765.43,4780,1,1773.44
2022.08.18 04:00:00,1765.40,1767.56,1761.65,1763.29,10812,0,1773.34
2022.08.18 08:00:00,1763.29,1766.28,1760.90,1766.17,18616,0,1773.27
2022.08.18 12:00:00,1766.17,1772.40,1765.38,1767.24,23584,8,1773.21
2022.08.18 16:00:00,1767.33,1769.95,1756.52,1757.26,32395,3,1773.05
2022.08.18 20:00:00,1757.25,1761.26,1755.35,1758.38,12744,0,1772.90
2022.08.19 00:00:00,1758.94,1759.31,1754.78,1755.42,5984,1,1772.73
2022.08.19 04:00:00,1755.44,1757.72,1751.79,1753.12,12495,2,1772.53
2022.08.19 08:00:00,1753.11,1757.36,1751.90,1754.16,19697,0,1772.35
2022.08.19 12:00:00,1754.16,1757.57,1749.78,1756.42,24852,10,1772.19
2022.08.19 16:00:00,1756.50,1758.14,1745.79,1749.79,31112,10,1771.97
2022.08.19 20:00:00,1749.83,1750.24,1745.54,1747.28,10873,0,1771.72
2022.08.22 00:00:00,1746.52,1748.13,1744.90,1745.38,5012,0,1771.46
2022.08.22 04:00:00,1745.38,1749.06,1743.90,1744.75,10575,1,1771.19
2022.08.22 08:00:00,1744.75,1745.04,1732.38,1734.95,20384,2,1770.83
2022.08.22 12:00:00,1734.94,1738.48,1727.77,1730.49,24570,10,1770.43
2022.08.22 16:00:00,1730.48,1740.05,1730.38,1735.16,33448,10,1770.08
2022.08.22 20:00:00,1735.14,1737.81,1733.80,1736.15,10722,0,1769.74
2022.08.23 00:00:00,1735.77,1738.90,1734.21,1738.23,5032,0,1769.43
2022.08.23 04:00:00,1738.23,1740.52,1736.90,1736.91,10871,0,1769.11
2022.08.23 08:00:00,1736.93,1743.90,1734.76,1740.70,20127,7,1768.82
2022.08.23 12:00:00,1740.70,1741.54,1730.82,1736.04,21067,0,1768.50
2022.08.23 16:00:00,1736.12,1754.11,1735.59,1749.76,38430,10,1768.31
2022.08.23 20:00:00,1749.77,1750.21,1745.92,1747.79,11254,0,1768.11
2022.08.24 00:00:00,1747.65,1747.79,1745.42,1746.16,4838,0,1767.89
2022.08.24 04:00:00,1746.16,1747.50,1744.10,1746.92,10525,4,1767.68
2022.08.24 08:00:00,1746.92,1752.44,1744.23,1751.99,18506,7,1767.52
2022.08.24 12:00:00,1751.98,1753.63,1742.46,1745.82,23745,10,1767.31
2022.08.24 16:00:00,1745.82,1755.90,1742.94,1749.57,32530,10,1767.13
2022.08.24 20:00:00,1749.57,1752.72,1747.69,1751.29,10521,0,1766.97
2022.08.25 00:00:00,1751.41,1753.72,1749.98,1752.87,4242,3,1766.83
2022.08.25 04:00:00,1752.75,1757.75,1752.31,1757.21,11928,0,1766.74
2022.08.25 08:00:00,1757.21,1765.25,1756.01,1762.56,20797,2,1766.70
2022.08.25 12:00:00,1762.55,1765.50,1757.00,1760.24,22822,10,1766.63
2022.08.25 16:00:00,1760.24,1761.79,1752.22,1758.22,29457,10,1766.55
2022.08.25 20:00:00,1758.21,1759.94,1754.93,1758.62,11278,0,1766.47
2022.08.26 00:00:00,1758.55,1758.67,1754.99,1755.42,3706,0,1766.36
2022.08.26 04:00:00,1755.48,1757.48,1752.31,1755.75,9955,0,1766.25
2022.08.26 08:00:00,1755.75,1758.82,1750.24,1752.19,19611,5,1766.11
2022.08.26 12:00:00,1752.20,1752.56,1743.76,1745.90,24306,10,1765.91
2022.08.26 16:00:00,1745.90,1756.21,1734.20,1736.04,51424,10,1765.62
2022.08.26 20:00:00,1736.02,1739.58,1735.15,1738.08,12561,0,1765.34
2022.08.29 00:00:00,1735.95,1738.47,1732.67,1734.56,9395,0,1765.04
2022.08.29 04:00:00,1734.57,1734.57,1721.18,1722.85,15797,10,1764.62
2022.08.29 08:00:00,1722.85,1725.81,1720.31,1722.19,20380,10,1764.19
2022.08.29 12:00:00,1722.21,1736.84,1721.57,1736.22,23134,10,1763.91
2022.08.29 16:00:00,1736.23,1745.52,1735.30,1738.12,32648,10,1763.66
2022.08.29 20:00:00,1738.13,1739.61,1735.92,1737.45,10602,0,1763.40
2022.08.30 00:00:00,1737.85,1740.55,1736.46,1739.62,5323,6,1763.16
2022.08.30 04:00:00,1739.61,1740.24,1733.91,1735.71,12433,4,1762.89
2022.08.30 08:00:00,1735.70,1737.93,1729.08,1734.46,21351,10,1762.60
2022.08.30 12:00:00,1734.46,1735.34,1728.13,1730.62,21957,3,1762.29
2022.08.30 16:00:00,1730.62,1732.90,1721.18,1724.19,35986,10,1761.91
2022.08.30 20:00:00,1724.17,1726.30,1723.05,1724.23,12447,3,1761.53
2022.08.31 00:00:00,1723.38,1724.49,1722.28,1723.00,3855,3,1761.15
2022.08.31 04:00:00,1723.01,1725.88,1720.62,1724.78,11209,0,1760.79
2022.08.31 08:00:00,1724.78,1726.52,1713.40,1714.11,20845,2,1760.32
2022.08.31 12:00:00,1714.11,1716.40,1709.63,1711.60,29315,0,1759.84
2022.08.31 16:00:00,1711.60,1723.53,1710.30,1716.16,38705,10,1759.40
2022.08.31 20:00:00,1716.15,1716.33,1709.57,1710.99,15938,0,1758.92
2022.09.01 00:00:00,1711.05,1711.39,1705.26,1706.11,8035,4,1758.40
2022.09.01 04:00:00,1706.01,1707.39,1702.32,1702.96,13630,2,1757.84
2022.09.01 08:00:00,1702.97,1708.52,1700.56,1702.11,20713,10,1757.29
2022.09.01 12:00:00,1702.13,1708.72,1694.93,1701.06,27037,5,1756.73
2022.09.01 16:00:00,1701.06,1702.04,1688.80,1694.95,41588,4,1756.12
2022.09.01 20:00:00,1694.96,1699.16,1694.31,1697.55,13450,2,1755.53
2022.09.02 00:00:00,1697.58,1699.24,1694.99,1697.99,3748,8,1754.96
2022.09.02 04:00:00,1697.98,1700.33,1696.28,1699.26,11730,4,1754.41
2022.09.02 08:00:00,1699.23,1704.62,1698.88,1704.54,16256,2,1753.91
2022.09.02 12:00:00,1704.56,1716.19,1704.15,1708.81,25157,0,1753.46
2022.09.02 16:00:00,1708.79,1717.98,1706.16,1714.07,41237,0,1753.07
2022.09.02 20:00:00,1714.05,1715.62,1708.84,1712.78,16270,0,1752.67
2022.09.05 00:00:00,1711.56,1711.90,1707.71,1708.99,5822,0,1752.23
2022.09.05 04:00:00,1708.98,1714.03,1708.51,1712.95,11910,9,1751.84
2022.09.05 08:00:00,1712.95,1714.08,1708.25,1711.92,17076,10,1751.45
2022.09.05 12:00:00,1711.91,1715.75,1710.52,1712.67,15086,5,1751.06
2022.09.05 16:00:00,1712.67,1713.64,1710.05,1712.11,11127,0,1750.67
2022.09.05 20:00:00,1712.10,1712.29,1709.52,1710.07,957,2,1750.27
2022.09.06 00:00:00,1710.63,1726.77,1710.43,1723.96,6303,0,1750.01
2022.09.06 04:00:00,1723.96,1723.96,1715.36,1715.66,11655,4,1749.66
2022.09.06 08:00:00,1715.63,1720.77,1712.84,1713.52,21442,0,1749.31
2022.09.06 12:00:00,1713.41,1715.00,1706.94,1707.75,23818,10,1748.89
2022.09.06 16:00:00,1707.75,1711.79,1701.09,1701.46,41551,2,1748.42
2022.09.06 20:00:00,1701.47,1703.79,1699.85,1701.90,15490,0,1747.96
2022.09.07 00:00:00,1701.97,1703.86,1692.67,1696.20,8317,0,1747.44
2022.09.07 04:00:00,1696.19,1698.70,1691.27,1693.62,17927,1,1746.91
2022.09.07 08:00:00,1693.74,1705.47,1693.51,1704.10,23785,0,1746.48
2022.09.07 12:00:00,1704.12,1707.14,1698.98,1700.38,25785,0,1746.02
2022.09.07 16:00:00,1700.38,1715.00,1697.09,1714.80,35935,10,1745.71
2022.09.07 20:00:00,1714.80,1719.39,1714.15,1718.27,15317,0,1745.44
2022.09.08 00:00:00,1718.58,1718.68,1715.56,1715.65,5255,0,1745.14
2022.09.08 04:00:00,1715.67,1719.31,1713.58,1714.64,15173,5,1744.84
2022.09.08 08:00:00,1714.65,1722.80,1714.50,1718.02,23766,6,1744.57
2022.09.08 12:00:00,1718.03,1728.20,1713.82,1715.83,31454,0,1744.29
2022.09.08 16:00:00,1715.86,1716.75,1703.96,1706.14,44742,10,1743.91
2022.09.08 20:00:00,1706.19,1711.62,1705.88,1708.42,13318,0,1743.55
2022.09.09 00:00:00,1708.68,1715.27,1708.31,1713.63,4630,0,1743.25
2022.09.09 04:00:00,1713.63,1721.78,1713.27,1721.40,14134,0,1743.04
2022.09.09 08:00:00,1721.34,1729.41,1718.19,1728.58,22740,4,1742.89
2022.09.09 12:00:00,1728.55,1729.38,1718.45,1718.77,27396,10,1742.65
2022.09.09 16:00:00,1718.75,1720.29,1711.37,1720.05,33501,10,1742.43
2022.09.09 20:00:00,1720.07,1720.21,1714.63,1716.85,8521,0,1742.17
2022.09.12 00:00:00,1718.58,1720.15,1716.29,1716.99,4696,0,1741.92
2022.09.12 04:00:00,1716.99,1718.69,1711.95,1712.83,8707,2,1741.63
2022.09.12 08:00:00,1712.87,1726.47,1712.14,1725.79,21338,0,1741.48
2022.09.12 12:00:00,1725.80,1733.91,1723.42,1729.73,27344,10,1741.36
2022.09.12 16:00:00,1729.75,1735.13,1723.78,1731.81,32103,6,1741.26
2022.09.12 20:00:00,1731.82,1731.90,1723.78,1724.69,14560,0,1741.10
2022.09.13 00:00:00,1724.53,1727.55,1724.12,1724.74,4829,2,1740.94
2022.09.13 04:00:00,1724.74,1725.16,1720.32,1721.98,12416,0,1740.75
2022.09.13 08:00:00,1721.96,1726.06,1720.07,1725.34,19212,0,1740.59
2022.09.13 12:00:00,1725.35,1731.82,1703.15,1703.82,31159,10,1740.23
2022.09.13 16:00:00,1703.81,1709.59,1697.11,1705.51,42678,10,1739.88
2022.09.13 20:00:00,1705.49,1707.28,1701.13,1702.32,15241,0,1739.51
2022.09.14 00:00:00,1701.26,1703.16,1698.51,1700.27,7862,0,1739.12
2022.09.14 04:00:00,1700.21,1705.10,1697.22,1704.03,14665,0,1738.77
2022.09.14 08:00:00,1704.02,1706.13,1698.89,1704.41,26134,0,1738.43
2022.09.14 12:00:00,1704.41,1707.11,1699.28,1705.87,28240,10,1738.10
2022.09.14 16:00:00,1705.85,1707.02,1701.03,1701.28,33668,0,1737.74
2022.09.14 20:00:00,1701.27,1701.38,1693.67,1697.36,15881,1,1737.34
2022.09.15 00:00:00,1697.56,1698.24,1695.36,1695.65,4082,0,1736.92
2022.09.15 04:00:00,1695.57,1696.48,1686.79,1687.44,11820,0,1736.43
2022.09.15 08:00:00,1687.45,1689.98,1685.64,1687.33,19869,10,1735.94
2022.09.15 12:00:00,1687.31,1692.29,1682.22,1687.58,28489,10,1735.46
2022.09.15 16:00:00,1687.55,1690.92,1660.35,1664.90,41873,10,1734.76
2022.09.15 20:00:00,1664.89,1669.26,1661.45,1664.56,14937,0,1734.06
2022.09.16 00:00:00,1664.71,1666.34,1661.32,1665.59,6159,0,1733.38
2022.09.16 04:00:00,1665.58,1667.71,1661.29,1664.11,12780,3,1732.69
2022.09.16 08:00:00,1664.11,1664.56,1654.16,1659.11,21337,6,1731.96
2022.09.16 12:00:00,1659.12,1667.82,1658.14,1660.35,23995,0,1731.24
2022.09.16 16:00:00,1660.35,1680.34,1657.16,1673.21,41560,0,1730.67
2022.09.16 20:00:00,1673.21,1677.73,1671.11,1675.01,12987,0,1730.11
2022.09.19 00:00:00,1675.02,1680.00,1673.78,1675.90,5214,0,1729.57
2022.09.19 04:00:00,1675.95,1676.89,1666.82,1668.48,11419,0,1728.96
2022.09.19 08:00:00,1668.48,1669.70,1659.63,1662.63,16683,0,1728.30
2022.09.19 12:00:00,1662.61,1667.59,1660.77,1664.90,21164,0,1727.67
2022.09.19 16:00:00,1664.93,1675.29,1662.32,1670.77,33468,0,1727.11
2022.09.19 20:00:00,1670.76,1675.95,1668.91,1675.71,12283,8,1726.60
2022.09.20 00:00:00,1675.90,1679.46,1674.88,1676.13,5895,0,1726.09
2022.09.20 04:00:00,1676.13,1677.89,1673.19,1673.48,11161,7,1725.57
2022.09.20 08:00:00,1673.48,1675.89,1667.99,1668.92,20564,0,1725.01
2022.09.20 12:00:00,1668.92,1670.28,1665.20,1667.79,22950,10,1724.44
2022.09.20 16:00:00,1667.76,1668.87,1660.00,1664.01,32609,10,1723.84
2022.09.20 20:00:00,1664.05,1666.38,1661.53,1664.76,13136,0,1723.25
2022.09.21 00:00:00,1664.75,1667.50,1663.71,1664.01,5071,1,1722.66
2022.09.21 04:00:00,1664.01,1666.42,1661.66,1661.97,11429,3,1722.06
2022.09.21 08:00:00,1661.98,1676.23,1661.88,1671.13,25666,0,1721.55
2022.09.21 12:00:00,1671.13,1677.39,1670.92,1674.24,20399,10,1721.08
2022.09.21 16:00:00,1674.24,1675.08,1664.97,1665.29,28529,10,1720.52
2022.09.21 20:00:00,1665.30,1688.03,1653.93,1673.73,45352,1,1720.06
2022.09.22 00:00:00,1671.24,1672.15,1660.42,1660.53,7530,0,1719.46
2022.09.22 04:00:00,1660.53,1664.95,1656.75,1660.52,17172,4,1718.88
2022.09.22 08:00:00,1660.49,1678.15,1655.67,1670.86,34641,5,1718.40
2022.09.22 12:00:00,1670.83,1684.91,1664.79,1681.92,36649,10,1718.04
2022.09.22 16:00:00,1681.91,1681.91,1667.93,1674.03,46228,0,1717.60
2022.09.22 20:00:00,1674.05,1674.66,1669.36,1671.16,17075,2,1717.14
2022.09.23 00:00:00,1671.46,1674.82,1670.39,1674.31,4226,0,1716.71
2022.09.23 04:00:00,1674.31,1675.92,1668.23,1668.67,12162,3,1716.23
2022.09.23 08:00:00,1668.67,1674.18,1660.80,1661.59,25754,7,1715.69
2022.09.23 12:00:00,1661.60,1663.06,1641.28,1646.14,44012,10,1715.00
2022.09.23 16:00:00,1646.14,1657.88,1641.60,1646.27,45553,0,1714.31
2022.09.23 20:00:00,1646.26,1648.43,1639.75,1644.87,20203,1,1713.62
2022.09.26 00:00:00,1643.90,1645.74,1626.81,1628.06,11699,0,1712.77
2022.09.26 04:00:00,1628.00,1646.09,1627.69,1635.38,25616,10,1712.00
2022.09.26 08:00:00,1635.40,1649.76,1634.68,1646.53,33199,10,1711.35
2022.09.26 12:00:00,1646.51,1647.72,1636.23,1646.01,33724,10,1710.70
2022.09.26 16:00:00,1645.98,1648.29,1627.81,1631.16,48151,10,1709.91
2022.09.26 20:00:00,1631.16,1631.33,1621.17,1622.40,28371,0,1709.04
2022.09.27 00:00:00,1623.44,1630.95,1623.44,1630.77,7672,0,1708.26
2022.09.27 04:00:00,1630.76,1632.99,1628.60,1631.60,14516,10,1707.50
2022.09.27 08:00:00,1631.60,1640.66,1631.13,1635.75,26994,10,1706.78
2022.09.27 12:00:00,1635.78,1642.45,1632.46,1635.41,30830,10,1706.07
2022.09.27 16:00:00,1635.39,1639.98,1628.15,1629.45,45372,10,1705.31
2022.09.27 20:00:00,1629.43,1632.67,1626.68,1629.16,22196,6,1704.55
2022.09.28 00:00:00,1629.88,1630.60,1625.24,1626.99,4878,0,1703.78
2022.09.28 04:00:00,1626.87,1627.36,1622.92,1623.54,12867,0,1702.98
2022.09.28 08:00:00,1623.52,1629.93,1614.81,1620.11,30975,0,1702.16
2022.09.28 12:00:00,1620.10,1638.28,1615.91,1635.18,49601,10,1701.49
2022.09.28 16:00:00,1635.18,1660.83,1633.87,1659.32,51765,10,1701.07
2022.09.28 20:00:00,1659.32,1662.69,1658.68,1659.88,21121,10,1700.66
2022.09.29 00:00:00,1659.72,1659.78,1652.95,1653.94,6351,0,1700.20
2022.09.29 04:00:00,1653.94,1659.39,1652.01,1652.33,17732,2,1699.72
2022.09.29 08:00:00,1652.33,1652.57,1641.53,1644.20,31920,10,1699.17
2022.09.29 12:00:00,1644.20,1656.13,1644.16,1649.42,38187,10,1698.67
2022.09.29 16:00:00,1649.41,1664.87,1644.62,1658.85,49766,8,1698.28
2022.09.29 20:00:00,1658.83,1662.19,1657.23,1660.52,19723,9,1697.90
2022.09.30 00:00:00,1660.92,1665.30,1660.41,1664.80,5974,0,1697.57
2022.09.30 04:00:00,1664.81,1664.92,1659.24,1663.04,14470,5,1697.23
2022.09.30 08:00:00,1663.04,1674.25,1662.86,1671.98,29434,10,1696.98
2022.09.30 12:00:00,1672.00,1672.45,1662.26,1664.55,34568,5,1696.65
2022.09.30 16:00:00,1664.57,1675.36,1661.99,1664.06,42840,10,1696.33
2022.09.30 20:00:00,1664.06,1665.94,1660.14,1660.79,19515,3,1695.98
2022.10.03 00:00:00,1663.22,1665.37,1663.19,1664.29,7634,1,1695.66
2022.10.03 04:00:00,1664.36,1669.50,1662.14,1662.28,13630,7,1695.33
2022.10.03 08:00:00,1662.29,1668.32,1661.12,1663.04,25765,10,1695.01
2022.10.03 12:00:00,1663.05,1670.04,1659.72,1665.55,30373,4,1694.71
2022.10.03 16:00:00,1665.52,1694.12,1665.35,1691.18,50525,4,1694.68
2022.10.03 20:00:00,1691.24,1701.51,1689.97,1699.62,20426,4,1694.73
2022.10.04 00:00:00,1698.70,1702.59,1697.62,1698.69,7189,4,1694.77
2022.10.04 04:00:00,1698.78,1701.42,1695.24,1699.76,16117,4,1694.82
2022.10.04 08:00:00,1699.76,1710.68,1697.60,1708.90,27957,4,1694.96
2022.10.04 12:00:00,1708.91,1713.22,1700.51,1711.95,32273,4,1695.13
2022.10.04 16:00:00,1711.94,1729.49,1706.40,1723.32,42616,4,1695.41
2022.10.04 20:00:00,1723.30,1726.65,1720.07,1726.34,19864,4,1695.71
2022.10.05 00:00:00,1724.98,1726.08,1721.52,1723.08,5580,3,1695.99
2022.10.05 04:00:00,1723.04,1723.80,1717.51,1718.32,14424,4,1696.21
2022.10.05 08:00:00,1718.33,1727.80,1709.89,1714.80,25386,4,1696.39
2022.10.05 12:00:00,1714.77,1715.24,1703.20,1713.28,30658,4,1696.56
2022.10.05 16:00:00,1713.30,1713.78,1700.54,1708.54,35033,0,1696.68
